#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
413,Egreedy,1,413,4.75/4.5,0.08211779594421387,10.262155055999756,None,5,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1]
414,Egreedy,1,414,4.5/4.25,0.006539821624755859,10.268694877624512,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 1]
415,Egreedy,1,415,4.75/4.5,0.036135196685791016,10.304830074310303,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1]
416,Egreedy,1,416,4.0/4.25,0.08958792686462402,10.394418001174927,None,6,[1 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0]
417,Egreedy,1,417,3.0/3.75,0.02979421615600586,10.424212217330933,None,2,[1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
418,Egreedy,1,418,3.75/3.5,0.044821977615356445,10.469034194946289,None,3,[1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
419,Egreedy,1,419,2.25/4.0,0.029911279678344727,10.498945474624634,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
420,Egreedy,1,420,2.0/4.25,0.006620883941650391,10.505566358566284,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
421,Egreedy,1,421,3.0/3.25,0.052504539489746094,10.55807089805603,None,3,[1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
422,Egreedy,1,422,3.25/3.0,0.006597757339477539,10.564668655395508,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
423,Egreedy,1,423,4.25/4.0,0.03590798377990723,10.600576639175415,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
424,Egreedy,1,424,3.5/3.75,0.07950925827026367,10.680085897445679,None,7,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0]
425,Egreedy,1,425,3.25/3.5,0.023008108139038086,10.703094005584717,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
426,Egreedy,1,426,4.0/4.25,0.029686927795410156,10.732780933380127,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
427,Egreedy,1,427,3.75/4.0,0.0064945220947265625,10.739275455474854,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
428,Egreedy,1,428,4.75/5.0,0.023250579833984375,10.762526035308838,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
429,Egreedy,1,429,5.5/5.25,0.02970600128173828,10.792232036590576,None,2,[0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
430,Egreedy,1,430,6.0/3.75,0.036696672439575195,10.828928709030151,None,3,[0 0 0 1 1 0 0 1 1 1 0 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
431,Egreedy,1,431,5.75/3.5,0.006513118743896484,10.835441827774048,None,1,[0 0 0 1 1 0 0 0 1 1 0 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
432,Egreedy,1,432,4.5/2.75,0.06655645370483398,10.901998281478882,None,5,[0 0 0 1 1 0 0 0 1 1 1 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
433,Egreedy,1,433,5.75/3.5,0.02344036102294922,10.925438642501831,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0]
434,Egreedy,1,434,5.5/3.25,0.07703876495361328,11.002477407455444,None,6,[0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
435,Egreedy,1,435,5.25/3.0,0.03238415718078613,11.03486156463623,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
436,Egreedy,1,436,4.25/2.0,0.022881269454956055,11.057742834091187,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
437,Egreedy,1,437,3.0/1.25,0.029499530792236328,11.087242364883423,None,2,[0 0 0 1 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
438,Egreedy,1,438,2.0/2.25,0.03646564483642578,11.123708009719849,None,3,[0 2 0 0 0 0 0 1 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
439,Egreedy,1,439,1.0/3.25,0.00671839714050293,11.130426406860352,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
440,Egreedy,1,440,2.25/4.0,0.05245375633239746,11.182880163192749,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0]
441,Egreedy,1,441,1.25/3.0,0.006502866744995117,11.189383029937744,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0]
442,Egreedy,1,442,2.25/4.0,0.03612637519836426,11.225509405136108,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
443,Egreedy,1,443,3.25/3.0,0.1104590892791748,11.335968494415283,None,9,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0]
444,Egreedy,1,444,3.0/2.75,0.022908687591552734,11.358877182006836,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
445,Egreedy,1,445,5.25/3.0,0.201308012008667,11.560185194015503,None,15,[0 0 0 0 0 1 0 0 1 0 1 2 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0]
446,Egreedy,1,446,4.5/2.75,0.059783935546875,11.619969129562378,None,4,[0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
447,Egreedy,1,447,4.25/2.5,0.022985458374023438,11.642954587936401,None,1,[0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
448,Egreedy,1,448,4.75/2.5,0.029587745666503906,11.672542333602905,None,2,[0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1]
449,Egreedy,1,449,4.5/2.25,0.00679779052734375,11.679340124130249,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1]
450,Egreedy,1,450,3.5/2.75,0.07315874099731445,11.752498865127563,None,6,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1]
451,Egreedy,1,451,2.0/3.75,0.013640403747558594,11.766139268875122,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0]
452,Egreedy,1,452,1.0/2.75,0.00669097900390625,11.772830247879028,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
453,Egreedy,1,453,2.25/2.5,0.020636796951293945,11.793467044830322,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0]
454,Egreedy,1,454,3.5/3.25,0.006801605224609375,11.800268650054932,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0]
455,Egreedy,1,455,4.0/3.75,0.03422999382019043,11.834498643875122,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0]
456,Egreedy,1,456,3.75/3.5,0.006734371185302734,11.841233015060425,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
457,Egreedy,1,457,2.75/4.5,0.006760358810424805,11.84799337387085,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
458,Egreedy,1,458,4.5/2.25,0.538935661315918,12.386929035186768,None,43,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0]
459,Egreedy,1,459,4.25/2.5,0.007134914398193359,12.394063949584961,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
460,Egreedy,1,460,3.75/4.0,0.06031155586242676,12.454375505447388,None,4,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0]
461,Egreedy,1,461,2.5/4.75,0.03702402114868164,12.49139952659607,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0]
462,Egreedy,1,462,2.75/4.5,0.0234527587890625,12.514852285385132,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1]
463,Egreedy,1,463,2.5/4.25,0.0068511962890625,12.521703481674194,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1]
464,Egreedy,1,464,2.25/4.0,0.0759730339050293,12.597676515579224,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1]
465,Egreedy,1,465,5.25/3.0,0.06005692481994629,12.65773344039917,None,4,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 0 0 1 1]
466,Egreedy,1,466,3.75/3.5,0.02778482437133789,12.685518264770508,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0]
467,Egreedy,1,467,3.5/3.25,0.01313924789428711,12.698657512664795,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0]
468,Egreedy,1,468,2.75/4.5,0.013608694076538086,12.712266206741333,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0]
469,Egreedy,1,469,2.5/4.25,0.006833314895629883,12.719099521636963,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0]
470,Egreedy,1,470,3.5/3.25,0.013423919677734375,12.732523441314697,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0]
471,Egreedy,1,471,3.75/3.5,0.007065534591674805,12.739588975906372,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0]
472,Egreedy,1,472,4.5/3.75,0.013870716094970703,12.753459692001343,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
473,Egreedy,1,473,5.0/4.75,0.006648540496826172,12.760108232498169,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
474,Egreedy,1,474,4.0/3.75,0.022795677185058594,12.782903909683228,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
475,Egreedy,1,475,5.0/4.75,0.06574773788452148,12.848651647567749,None,5,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
476,Egreedy,1,476,2.0/4.25,0.25755977630615234,13.106211423873901,None,26,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
477,Egreedy,1,477,3.0/4.75,0.013670206069946289,13.119881629943848,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
478,Egreedy,1,478,3.5/5.25,0.027540922164916992,13.147422552108765,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0]
479,Egreedy,1,479,2.75/4.5,0.08312654495239258,13.230549097061157,None,5,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0]
480,Egreedy,1,480,1.25/4.0,0.007266521453857422,13.237815618515015,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0]
481,Egreedy,1,481,1.0/3.75,0.02301311492919922,13.260828733444214,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0]
482,Egreedy,1,482,1.0/3.75,0.013868331909179688,13.274697065353394,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0]
483,Egreedy,1,483,2.75/5.0,0.16123151779174805,13.435928583145142,None,14,[1 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
484,Egreedy,1,484,4.0/4.25,0.0139617919921875,13.449890375137329,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
485,Egreedy,1,485,5.0/3.25,0.007150173187255859,13.457040548324585,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
486,Egreedy,1,486,4.0/2.25,0.006812572479248047,13.463853120803833,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
487,Egreedy,1,487,4.5/2.25,0.0136260986328125,13.477479219436646,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
488,Egreedy,1,488,3.75/1.5,0.026996374130249023,13.504475593566895,None,4,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0]
489,Egreedy,1,489,3.5/3.25,0.04363870620727539,13.54811429977417,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0]
490,Egreedy,1,490,4.5/3.75,0.007178544998168945,13.555292844772339,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
491,Egreedy,1,491,4.25/3.5,0.022994041442871094,13.57828688621521,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
492,Egreedy,1,492,3.75/3.0,0.030324935913085938,13.608611822128296,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0]
493,Egreedy,1,493,3.75/3.5,0.07433915138244629,13.682950973510742,None,6,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
494,Egreedy,1,494,2.25/4.0,0.20701313018798828,13.88996410369873,None,23,[1 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
495,Egreedy,1,495,2.0/3.75,0.006749629974365234,13.896713733673096,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
496,Egreedy,1,496,3.5/3.25,0.036971330642700195,13.933685064315796,None,3,[1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1]
497,Egreedy,1,497,1.75/3.5,0.06046009063720703,13.994145154953003,None,4,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
498,Egreedy,1,498,3.0/3.75,0.013993978500366211,14.00813913345337,None,2,[1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
499,Egreedy,1,499,3.25/4.0,0.020674943923950195,14.02881407737732,None,3,[1 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
500,Egreedy,1,500,3.5/3.75,0.0213930606842041,14.050207138061523,None,3,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0]
501,Egreedy,1,501,3.25/3.5,0.014004707336425781,14.06421184539795,None,2,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
502,Egreedy,1,502,2.0/4.25,0.007107734680175781,14.071319580078125,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
503,Egreedy,1,503,3.0/3.25,0.006844043731689453,14.078163623809814,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
504,Egreedy,1,504,3.5/4.25,0.014221906661987305,14.092385530471802,None,2,[1 0 1 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
505,Egreedy,1,505,4.5/4.75,0.030350685119628906,14.12273621559143,None,2,[1 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
506,Egreedy,1,506,5.25/5.5,0.06136441230773926,14.18410062789917,None,4,[1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
507,Egreedy,1,507,5.25/5.5,0.028608322143554688,14.212708950042725,None,4,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
508,Egreedy,1,508,5.5/5.25,0.03634071350097656,14.249049663543701,None,5,[0 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
509,Egreedy,1,509,5.25/5.0,0.006698131561279297,14.25574779510498,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
510,Egreedy,1,510,4.75/4.5,0.013487100601196289,14.269234895706177,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
511,Egreedy,1,511,4.75/4.5,0.013596534729003906,14.28283143043518,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
512,Egreedy,1,512,4.5/4.25,0.006703853607177734,14.289535284042358,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
513,Egreedy,1,513,4.25/4.0,0.006615877151489258,14.296151161193848,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
514,Egreedy,1,514,4.5/4.75,0.040618896484375,14.336770057678223,None,6,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
515,Egreedy,1,515,3.75/4.0,0.021347761154174805,14.358117818832397,None,3,[1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0]
516,Egreedy,1,516,3.75/4.0,0.014292716979980469,14.372410535812378,None,2,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
517,Egreedy,1,517,4.0/3.75,0.014559030532836914,14.386969566345215,None,2,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
518,Egreedy,1,518,4.25/4.5,0.03515958786010742,14.422129154205322,None,5,[0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0]
519,Egreedy,1,519,4.0/4.25,0.013693809509277344,14.4358229637146,None,2,[0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
520,Egreedy,1,520,3.75/4.0,0.006956338882446289,14.442779302597046,None,1,[0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
521,Egreedy,1,521,3.5/3.75,0.0069713592529296875,14.449750661849976,None,1,[0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
522,Egreedy,1,522,3.25/3.5,0.0068340301513671875,14.456584692001343,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
523,Egreedy,1,523,4.0/4.25,0.0069005489349365234,14.46348524093628,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
524,Egreedy,1,524,3.0/3.25,0.02070307731628418,14.484188318252563,None,3,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
525,Egreedy,1,525,2.0/4.25,0.01393437385559082,14.498122692108154,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
526,Egreedy,1,526,1.0/3.25,0.01389932632446289,14.512022018432617,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
527,Egreedy,1,527,0.75/3.0,0.006784677505493164,14.51880669593811,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
528,Egreedy,1,528,1.25/3.0,0.01409292221069336,14.532899618148804,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0]
529,Egreedy,1,529,3.0/1.75,0.055214881896972656,14.588114500045776,None,8,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
530,Egreedy,1,530,3.5/1.25,0.013861894607543945,14.60197639465332,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
531,Egreedy,1,531,4.0/2.25,0.006914854049682617,14.608891248703003,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
532,Egreedy,1,532,3.0/1.25,0.0068111419677734375,14.615702390670776,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
533,Egreedy,1,533,3.75/1.5,0.0207517147064209,14.636454105377197,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1]
534,Egreedy,1,534,3.5/1.25,0.006925106048583984,14.643379211425781,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1]
535,Egreedy,1,535,3.5/2.75,0.021187782287597656,14.664566993713379,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
536,Egreedy,1,536,3.25/2.5,0.007042646408081055,14.67160964012146,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
537,Egreedy,1,537,3.25/3.0,0.007371425628662109,14.678981065750122,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1]
538,Egreedy,1,538,2.5/2.25,0.007079124450683594,14.686060190200806,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1]
539,Egreedy,1,539,2.25/4.5,0.12985634803771973,14.815916538238525,None,18,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
540,Egreedy,1,540,2.0/4.75,0.007439851760864258,14.82335638999939,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1]
541,Egreedy,1,541,4.75/3.0,0.0994410514831543,14.922797441482544,None,14,[0 0 0 0 0 0 0 0 1 0 1 2 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0]
542,Egreedy,1,542,5.0/3.25,0.021559953689575195,14.94435739517212,None,3,[0 0 0 0 0 0 0 0 0 1 1 2 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1]
543,Egreedy,1,543,5.5/3.75,0.10361814498901367,15.047975540161133,None,14,[0 0 0 0 0 1 0 1 1 0 1 2 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0]
544,Egreedy,1,544,5.5/3.75,0.007439136505126953,15.05541467666626,None,1,[0 0 0 0 0 1 0 0 1 0 1 2 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
545,Egreedy,1,545,5.25/3.0,0.021426916122436523,15.076841592788696,None,3,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
546,Egreedy,1,546,5.25/3.0,0.01396799087524414,15.09080958366394,None,2,[0 0 0 0 0 1 0 0 1 0 0 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
547,Egreedy,1,547,4.5/3.25,0.026706457138061523,15.117516040802002,None,4,[1 0 0 0 0 0 0 0 1 0 1 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
548,Egreedy,1,548,3.5/2.25,0.006931781768798828,15.1244478225708,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
549,Egreedy,1,549,3.25/2.0,0.006879091262817383,15.131326913833618,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
550,Egreedy,1,550,4.75/3.0,0.013972282409667969,15.145299196243286,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
551,Egreedy,1,551,5.25/3.0,0.02110123634338379,15.16640043258667,None,3,[0 0 0 0 1 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
552,Egreedy,1,552,4.25/2.0,0.007021903991699219,15.17342233657837,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
553,Egreedy,1,553,4.5/2.25,0.02131485939025879,15.194737195968628,None,3,[0 0 0 0 0 1 0 0 0 1 0 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
554,Egreedy,1,554,2.5/2.25,0.0074634552001953125,15.202200651168823,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
555,Egreedy,1,555,2.0/2.25,0.02859640121459961,15.230797052383423,None,4,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
